y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
37,89.0,0.0,18.0,0.0,0.2022471910112359,1.0,0.0,1,components,17.0,test,qth_0.75
38,100.0,1.0,13.0,0.0,0.13,1.0,1.0,1,components,17.0,test,qth_0.75
39,93.0,29.0,42.0,19.0,0.4516129032258064,0.4523809523809524,0.6551724137931034,1,components,17.0,test,qth_0.75
40,95.0,2.0,10.0,0.0,0.1052631578947368,1.0,1.0,1,components,17.0,test,qth_0.75
41,99.0,0.0,5.0,0.0,0.0505050505050505,1.0,0.0,1,components,17.0,test,qth_0.75
42,89.0,2.0,22.0,2.0,0.247191011235955,0.0909090909090909,1.0,1,components,17.0,test,qth_0.75
all,4192.0,177.0,392.0,57.0,0.0935114503816793,0.1454081632653061,0.3220338983050847,1,components,17.0,test,qth_0.75
0,94.0,2.0,14.0,2.0,0.1489361702127659,0.1428571428571428,1.0,2,components,17.0,test,qth_0.75
1,107.0,0.0,4.0,0.0,0.0373831775700934,1.0,0.0,2,components,17.0,test,qth_0.75
2,97.0,0.0,4.0,0.0,0.0412371134020618,1.0,0.0,2,components,17.0,test,qth_0.75
3,100.0,4.0,23.0,1.0,0.23,0.0434782608695652,0.25,2,components,17.0,test,qth_0.75
4,107.0,5.0,2.0,2.0,0.0186915887850467,1.0,0.4,2,components,17.0,test,qth_0.75
5,95.0,0.0,11.0,0.0,0.1157894736842105,1.0,0.0,2,components,17.0,test,qth_0.75
6,76.0,5.0,24.0,0.0,0.3157894736842105,1.0,1.0,2,components,17.0,test,qth_0.75
7,97.0,2.0,9.0,0.0,0.0927835051546391,1.0,1.0,2,components,17.0,test,qth_0.75
8,125.0,0.0,2.0,0.0,0.016,1.0,0.0,2,components,17.0,test,qth_0.75
9,86.0,0.0,1.0,0.0,0.0116279069767441,1.0,0.0,2,components,17.0,test,qth_0.75
10,95.0,2.0,4.0,0.0,0.0421052631578947,1.0,1.0,2,components,17.0,test,qth_0.75
11,81.0,1.0,7.0,0.0,0.0864197530864197,1.0,1.0,2,components,17.0,test,qth_0.75
12,98.0,9.0,15.0,2.0,0.1530612244897959,0.1333333333333333,0.2222222222222222,2,components,17.0,test,qth_0.75
13,92.0,1.0,1.0,0.0,0.0108695652173913,1.0,1.0,2,components,17.0,test,qth_0.75
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.75
15,100.0,0.0,4.0,0.0,0.04,1.0,0.0,2,components,17.0,test,qth_0.75
16,130.0,0.0,2.0,0.0,0.0153846153846153,1.0,0.0,2,components,17.0,test,qth_0.75
17,108.0,0.0,3.0,0.0,0.0277777777777777,1.0,0.0,2,components,17.0,test,qth_0.75
18,85.0,11.0,3.0,0.0,0.0352941176470588,1.0,1.0,2,components,17.0,test,qth_0.75
19,95.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.75
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.75
21,83.0,19.0,8.0,0.0,0.0963855421686747,1.0,1.0,2,components,17.0,test,qth_0.75
22,94.0,15.0,27.0,8.0,0.2872340425531915,0.2962962962962963,0.5333333333333333,2,components,17.0,test,qth_0.75
23,110.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.75
24,98.0,1.0,0.0,0.0,0.0,0.0,1.0,2,components,17.0,test,qth_0.75
25,107.0,1.0,7.0,0.0,0.0654205607476635,1.0,1.0,2,components,17.0,test,qth_0.75
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.75
27,94.0,44.0,11.0,11.0,0.1170212765957446,1.0,0.25,2,components,17.0,test,qth_0.75
28,96.0,0.0,2.0,0.0,0.0208333333333333,1.0,0.0,2,components,17.0,test,qth_0.75
29,99.0,0.0,18.0,0.0,0.1818181818181818,1.0,0.0,2,components,17.0,test,qth_0.75
30,90.0,14.0,17.0,6.0,0.1888888888888888,0.3529411764705882,0.4285714285714285,2,components,17.0,test,qth_0.75
31,96.0,0.0,2.0,0.0,0.0208333333333333,1.0,0.0,2,components,17.0,test,qth_0.75
32,101.0,0.0,23.0,0.0,0.2277227722772277,1.0,0.0,2,components,17.0,test,qth_0.75
33,108.0,3.0,11.0,3.0,0.1018518518518518,0.2727272727272727,1.0,2,components,17.0,test,qth_0.75
34,97.0,1.0,9.0,0.0,0.0927835051546391,1.0,1.0,2,components,17.0,test,qth_0.75
35,80.0,3.0,5.0,1.0,0.0625,0.2,0.3333333333333333,2,components,17.0,test,qth_0.75
36,94.0,0.0,9.0,0.0,0.0957446808510638,1.0,0.0,2,components,17.0,test,qth_0.75
37,89.0,0.0,18.0,0.0,0.2022471910112359,1.0,0.0,2,components,17.0,test,qth_0.75
38,100.0,1.0,13.0,0.0,0.13,1.0,1.0,2,components,17.0,test,qth_0.75
39,93.0,29.0,42.0,19.0,0.4516129032258064,0.4523809523809524,0.6551724137931034,2,components,17.0,test,qth_0.75
40,95.0,2.0,10.0,0.0,0.1052631578947368,1.0,1.0,2,components,17.0,test,qth_0.75
41,99.0,0.0,5.0,0.0,0.0505050505050505,1.0,0.0,2,components,17.0,test,qth_0.75
42,89.0,2.0,22.0,2.0,0.247191011235955,0.0909090909090909,1.0,2,components,17.0,test,qth_0.75
all,4192.0,177.0,392.0,57.0,0.0935114503816793,0.1454081632653061,0.3220338983050847,2,components,17.0,test,qth_0.75
0,94.0,2.0,14.0,2.0,0.1489361702127659,0.1428571428571428,1.0,3,components,17.0,test,qth_0.75
1,107.0,0.0,4.0,0.0,0.0373831775700934,1.0,0.0,3,components,17.0,test,qth_0.75
2,97.0,0.0,4.0,0.0,0.0412371134020618,1.0,0.0,3,components,17.0,test,qth_0.75
3,100.0,4.0,23.0,1.0,0.23,0.0434782608695652,0.25,3,components,17.0,test,qth_0.75
4,107.0,5.0,2.0,2.0,0.0186915887850467,1.0,0.4,3,components,17.0,test,qth_0.75
5,95.0,0.0,11.0,0.0,0.1157894736842105,1.0,0.0,3,components,17.0,test,qth_0.75
6,76.0,5.0,24.0,0.0,0.3157894736842105,1.0,1.0,3,components,17.0,test,qth_0.75
7,97.0,2.0,9.0,0.0,0.0927835051546391,1.0,1.0,3,components,17.0,test,qth_0.75
8,125.0,0.0,2.0,0.0,0.016,1.0,0.0,3,components,17.0,test,qth_0.75
9,86.0,0.0,1.0,0.0,0.0116279069767441,1.0,0.0,3,components,17.0,test,qth_0.75
10,95.0,2.0,4.0,0.0,0.0421052631578947,1.0,1.0,3,components,17.0,test,qth_0.75
11,81.0,1.0,7.0,0.0,0.0864197530864197,1.0,1.0,3,components,17.0,test,qth_0.75
12,98.0,9.0,15.0,2.0,0.1530612244897959,0.1333333333333333,0.2222222222222222,3,components,17.0,test,qth_0.75
13,92.0,1.0,1.0,0.0,0.0108695652173913,1.0,1.0,3,components,17.0,test,qth_0.75
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.75
15,100.0,0.0,4.0,0.0,0.04,1.0,0.0,3,components,17.0,test,qth_0.75
16,130.0,0.0,2.0,0.0,0.0153846153846153,1.0,0.0,3,components,17.0,test,qth_0.75
17,108.0,0.0,3.0,0.0,0.0277777777777777,1.0,0.0,3,components,17.0,test,qth_0.75
18,85.0,11.0,3.0,0.0,0.0352941176470588,1.0,1.0,3,components,17.0,test,qth_0.75
19,95.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.75
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.75
21,83.0,19.0,8.0,0.0,0.0963855421686747,1.0,1.0,3,components,17.0,test,qth_0.75
22,94.0,15.0,27.0,8.0,0.2872340425531915,0.2962962962962963,0.5333333333333333,3,components,17.0,test,qth_0.75
23,110.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.75
24,98.0,1.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,test,qth_0.75
25,107.0,1.0,7.0,0.0,0.0654205607476635,1.0,1.0,3,components,17.0,test,qth_0.75
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.75
27,94.0,44.0,11.0,11.0,0.1170212765957446,1.0,0.25,3,components,17.0,test,qth_0.75
28,96.0,0.0,2.0,0.0,0.0208333333333333,1.0,0.0,3,components,17.0,test,qth_0.75
29,99.0,0.0,18.0,0.0,0.1818181818181818,1.0,0.0,3,components,17.0,test,qth_0.75
30,90.0,14.0,17.0,6.0,0.1888888888888888,0.3529411764705882,0.4285714285714285,3,components,17.0,test,qth_0.75
31,96.0,0.0,2.0,0.0,0.0208333333333333,1.0,0.0,3,components,17.0,test,qth_0.75
32,101.0,0.0,23.0,0.0,0.2277227722772277,1.0,0.0,3,components,17.0,test,qth_0.75
33,108.0,3.0,11.0,3.0,0.1018518518518518,0.2727272727272727,1.0,3,components,17.0,test,qth_0.75
34,97.0,1.0,9.0,0.0,0.0927835051546391,1.0,1.0,3,components,17.0,test,qth_0.75
35,80.0,3.0,5.0,1.0,0.0625,0.2,0.3333333333333333,3,components,17.0,test,qth_0.75
36,94.0,0.0,9.0,0.0,0.0957446808510638,1.0,0.0,3,components,17.0,test,qth_0.75
37,89.0,0.0,18.0,0.0,0.2022471910112359,1.0,0.0,3,components,17.0,test,qth_0.75
38,100.0,1.0,13.0,0.0,0.13,1.0,1.0,3,components,17.0,test,qth_0.75
39,93.0,29.0,42.0,19.0,0.4516129032258064,0.4523809523809524,0.6551724137931034,3,components,17.0,test,qth_0.75
40,95.0,2.0,10.0,0.0,0.1052631578947368,1.0,1.0,3,components,17.0,test,qth_0.75
41,99.0,0.0,5.0,0.0,0.0505050505050505,1.0,0.0,3,components,17.0,test,qth_0.75
42,89.0,2.0,22.0,2.0,0.247191011235955,0.0909090909090909,1.0,3,components,17.0,test,qth_0.75
all,4192.0,177.0,392.0,57.0,0.0935114503816793,0.1454081632653061,0.3220338983050847,3,components,17.0,test,qth_0.75
1,1000.0,0.0,109.0,0.0,0.109,1.0,0.0,0,components,17.0,evaluation,qth_0.75
all,1000.0,0.0,109.0,0.0,0.109,1.0,0.0,0,components,17.0,evaluation,qth_0.75
1,1000.0,0.0,109.0,0.0,0.109,1.0,0.0,1,components,17.0,evaluation,qth_0.75
all,1000.0,0.0,109.0,0.0,0.109,1.0,0.0,1,components,17.0,evaluation,qth_0.75
1,1000.0,0.0,109.0,0.0,0.109,1.0,0.0,2,components,17.0,evaluation,qth_0.75
all,1000.0,0.0,109.0,0.0,0.109,1.0,0.0,2,components,17.0,evaluation,qth_0.75
1,1000.0,0.0,109.0,0.0,0.109,1.0,0.0,3,components,17.0,evaluation,qth_0.75
all,1000.0,0.0,109.0,0.0,0.109,1.0,0.0,3,components,17.0,evaluation,qth_0.75
