y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
1,6742,122,0,0,0,0.0,0.0,0.0,3,gte_mean,2,train,mean
2,5958,395,0,0,0,0.0,0.0,0.0,3,gte_mean,2,train,mean
3,6131,343,0,0,0,0.0,0.0,0.0,3,gte_mean,2,train,mean
4,5842,187,0,0,0,0.0,0.0,0.0,3,gte_mean,2,train,mean
5,5421,253,0,0,0,0.0,0.0,0.0,3,gte_mean,2,train,mean
6,5918,156,0,0,0,0.0,0.0,0.0,3,gte_mean,2,train,mean
7,6265,334,0,0,0,0.0,0.0,0.0,3,gte_mean,2,train,mean
8,5851,701,0,0,0,0.0,0.0,0.0,3,gte_mean,2,train,mean
9,5949,381,0,0,0,0.0,0.0,0.0,3,gte_mean,2,train,mean
all,60000,2989,0,0,0,0.0,0.0,0.0,3,gte_mean,2,train,mean
0,979,16,0,0,0,0.0,0.0,0.0,0,gte_mean,2,test,mean
1,1133,9,0,0,0,0.0,0.0,0.0,0,gte_mean,2,test,mean
2,1030,62,0,0,0,0.0,0.0,0.0,0,gte_mean,2,test,mean
3,1008,49,0,0,0,0.0,0.0,0.0,0,gte_mean,2,test,mean
4,980,30,0,0,0,0.0,0.0,0.0,0,gte_mean,2,test,mean
5,890,31,0,0,0,0.0,0.0,0.0,0,gte_mean,2,test,mean
6,956,28,0,0,0,0.0,0.0,0.0,0,gte_mean,2,test,mean
7,1027,62,0,0,0,0.0,0.0,0.0,0,gte_mean,2,test,mean
8,973,113,0,0,0,0.0,0.0,0.0,0,gte_mean,2,test,mean
9,1008,59,0,0,0,0.0,0.0,0.0,0,gte_mean,2,test,mean
all,9984,459,0,0,0,0.0,0.0,0.0,0,gte_mean,2,test,mean
0,979,16,0,0,0,0.0,0.0,0.0,1,gte_mean,2,test,mean
1,1133,9,0,0,0,0.0,0.0,0.0,1,gte_mean,2,test,mean
2,1030,62,0,0,0,0.0,0.0,0.0,1,gte_mean,2,test,mean
3,1008,49,0,0,0,0.0,0.0,0.0,1,gte_mean,2,test,mean
4,980,30,0,0,0,0.0,0.0,0.0,1,gte_mean,2,test,mean
5,890,31,0,0,0,0.0,0.0,0.0,1,gte_mean,2,test,mean
6,956,28,0,0,0,0.0,0.0,0.0,1,gte_mean,2,test,mean
7,1027,62,0,0,0,0.0,0.0,0.0,1,gte_mean,2,test,mean
8,973,113,0,0,0,0.0,0.0,0.0,1,gte_mean,2,test,mean
9,1008,59,0,0,0,0.0,0.0,0.0,1,gte_mean,2,test,mean
all,9984,459,0,0,0,0.0,0.0,0.0,1,gte_mean,2,test,mean
0,979,16,0,0,0,0.0,0.0,0.0,2,gte_mean,2,test,mean
1,1133,9,0,0,0,0.0,0.0,0.0,2,gte_mean,2,test,mean
2,1030,62,0,0,0,0.0,0.0,0.0,2,gte_mean,2,test,mean
3,1008,49,0,0,0,0.0,0.0,0.0,2,gte_mean,2,test,mean
4,980,30,0,0,0,0.0,0.0,0.0,2,gte_mean,2,test,mean
5,890,31,0,0,0,0.0,0.0,0.0,2,gte_mean,2,test,mean
6,956,28,0,0,0,0.0,0.0,0.0,2,gte_mean,2,test,mean
7,1027,62,0,0,0,0.0,0.0,0.0,2,gte_mean,2,test,mean
8,973,113,0,0,0,0.0,0.0,0.0,2,gte_mean,2,test,mean
9,1008,59,0,0,0,0.0,0.0,0.0,2,gte_mean,2,test,mean
all,9984,459,0,0,0,0.0,0.0,0.0,2,gte_mean,2,test,mean
0,979,16,0,0,0,0.0,0.0,0.0,3,gte_mean,2,test,mean
1,1133,9,0,0,0,0.0,0.0,0.0,3,gte_mean,2,test,mean
2,1030,62,0,0,0,0.0,0.0,0.0,3,gte_mean,2,test,mean
3,1008,49,0,0,0,0.0,0.0,0.0,3,gte_mean,2,test,mean
4,980,30,0,0,0,0.0,0.0,0.0,3,gte_mean,2,test,mean
5,890,31,0,0,0,0.0,0.0,0.0,3,gte_mean,2,test,mean
6,956,28,0,0,0,0.0,0.0,0.0,3,gte_mean,2,test,mean
7,1027,62,0,0,0,0.0,0.0,0.0,3,gte_mean,2,test,mean
8,973,113,0,0,0,0.0,0.0,0.0,3,gte_mean,2,test,mean
9,1008,59,0,0,0,0.0,0.0,0.0,3,gte_mean,2,test,mean
all,9984,459,0,0,0,0.0,0.0,0.0,3,gte_mean,2,test,mean
1,1000,1000,0,0,0,0.0,0.0,0.0,0,gte_mean,2,evaluation,mean
all,1000,1000,0,0,0,0.0,0.0,0.0,0,gte_mean,2,evaluation,mean
1,1000,1000,0,0,0,0.0,0.0,0.0,1,gte_mean,2,evaluation,mean
all,1000,1000,0,0,0,0.0,0.0,0.0,1,gte_mean,2,evaluation,mean
1,1000,1000,0,0,0,0.0,0.0,0.0,2,gte_mean,2,evaluation,mean
all,1000,1000,0,0,0,0.0,0.0,0.0,2,gte_mean,2,evaluation,mean
1,1000,1000,0,0,0,0.0,0.0,0.0,3,gte_mean,2,evaluation,mean
all,1000,1000,0,0,0,0.0,0.0,0.0,3,gte_mean,2,evaluation,mean
