y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
37,89,0,44,0,44,0.4943820224719101,1.0,,1,gte_mean,39,test,qth_0.75
38,100,1,25,1,24,0.25,0.04,1.0,1,gte_mean,39,test,qth_0.75
39,93,29,74,28,46,0.7956989247311828,0.3783783783783784,0.9655172413793104,1,gte_mean,39,test,qth_0.75
40,95,6,56,6,50,0.5894736842105263,0.1071428571428571,1.0,1,gte_mean,39,test,qth_0.75
41,99,0,85,0,85,0.8585858585858586,1.0,,1,gte_mean,39,test,qth_0.75
42,89,0,58,0,58,0.651685393258427,1.0,,1,gte_mean,39,test,qth_0.75
all,4192,183,2702,174,2528,0.6445610687022901,0.0643967431532198,0.9508196721311475,1,gte_mean,39,test,qth_0.75
0,94,0,69,0,69,0.7340425531914894,1.0,,2,gte_mean,39,test,qth_0.75
1,107,0,77,0,77,0.719626168224299,1.0,,2,gte_mean,39,test,qth_0.75
2,97,3,64,3,61,0.6597938144329897,0.046875,1.0,2,gte_mean,39,test,qth_0.75
3,100,8,67,8,59,0.67,0.1194029850746268,1.0,2,gte_mean,39,test,qth_0.75
4,107,8,69,8,61,0.6448598130841121,0.1159420289855072,1.0,2,gte_mean,39,test,qth_0.75
5,95,3,65,3,62,0.6842105263157895,0.0461538461538461,1.0,2,gte_mean,39,test,qth_0.75
6,76,2,52,2,50,0.6842105263157895,0.0384615384615384,1.0,2,gte_mean,39,test,qth_0.75
7,97,0,61,0,61,0.6288659793814433,1.0,,2,gte_mean,39,test,qth_0.75
8,125,1,112,1,111,0.896,0.0089285714285714,1.0,2,gte_mean,39,test,qth_0.75
9,86,0,46,0,46,0.5348837209302325,1.0,,2,gte_mean,39,test,qth_0.75
10,95,1,57,1,56,0.6,0.0175438596491228,1.0,2,gte_mean,39,test,qth_0.75
11,81,0,44,0,44,0.5432098765432098,1.0,,2,gte_mean,39,test,qth_0.75
12,98,8,52,8,44,0.5306122448979592,0.1538461538461538,1.0,2,gte_mean,39,test,qth_0.75
13,92,1,36,1,35,0.391304347826087,0.0277777777777777,1.0,2,gte_mean,39,test,qth_0.75
14,106,0,46,0,46,0.4339622641509434,1.0,,2,gte_mean,39,test,qth_0.75
15,100,0,46,0,46,0.46,1.0,,2,gte_mean,39,test,qth_0.75
16,130,0,73,0,73,0.5615384615384615,1.0,,2,gte_mean,39,test,qth_0.75
17,108,3,25,1,24,0.2314814814814814,0.04,0.3333333333333333,2,gte_mean,39,test,qth_0.75
18,85,17,58,16,42,0.6823529411764706,0.2758620689655172,0.9411764705882353,2,gte_mean,39,test,qth_0.75
19,95,14,66,14,52,0.6947368421052632,0.2121212121212121,1.0,2,gte_mean,39,test,qth_0.75
20,91,0,84,0,84,0.9230769230769232,1.0,,2,gte_mean,39,test,qth_0.75
21,83,20,81,20,61,0.9759036144578314,0.2469135802469135,1.0,2,gte_mean,39,test,qth_0.75
22,94,8,55,8,47,0.5851063829787234,0.1454545454545454,1.0,2,gte_mean,39,test,qth_0.75
23,110,0,80,0,80,0.7272727272727273,1.0,,2,gte_mean,39,test,qth_0.75
24,98,3,79,3,76,0.8061224489795918,0.0379746835443038,1.0,2,gte_mean,39,test,qth_0.75
25,107,4,79,3,76,0.7383177570093458,0.0379746835443038,0.75,2,gte_mean,39,test,qth_0.75
26,115,0,66,0,66,0.5739130434782609,1.0,,2,gte_mean,39,test,qth_0.75
27,94,7,77,7,70,0.8191489361702128,0.0909090909090909,1.0,2,gte_mean,39,test,qth_0.75
28,96,2,50,2,48,0.5208333333333334,0.04,1.0,2,gte_mean,39,test,qth_0.75
29,99,0,78,0,78,0.7878787878787878,1.0,,2,gte_mean,39,test,qth_0.75
30,90,22,70,22,48,0.7777777777777778,0.3142857142857143,1.0,2,gte_mean,39,test,qth_0.75
31,96,0,80,0,80,0.8333333333333334,1.0,,2,gte_mean,39,test,qth_0.75
32,101,0,54,0,54,0.5346534653465347,1.0,,2,gte_mean,39,test,qth_0.75
33,108,10,78,7,71,0.7222222222222222,0.0897435897435897,0.7,2,gte_mean,39,test,qth_0.75
34,97,1,53,0,53,0.5463917525773195,1.0,0.0,2,gte_mean,39,test,qth_0.75
35,80,1,66,1,65,0.825,0.0151515151515151,1.0,2,gte_mean,39,test,qth_0.75
36,94,0,45,0,45,0.4787234042553192,1.0,,2,gte_mean,39,test,qth_0.75
37,89,0,44,0,44,0.4943820224719101,1.0,,2,gte_mean,39,test,qth_0.75
38,100,1,25,1,24,0.25,0.04,1.0,2,gte_mean,39,test,qth_0.75
39,93,29,74,28,46,0.7956989247311828,0.3783783783783784,0.9655172413793104,2,gte_mean,39,test,qth_0.75
40,95,6,56,6,50,0.5894736842105263,0.1071428571428571,1.0,2,gte_mean,39,test,qth_0.75
41,99,0,85,0,85,0.8585858585858586,1.0,,2,gte_mean,39,test,qth_0.75
42,89,0,58,0,58,0.651685393258427,1.0,,2,gte_mean,39,test,qth_0.75
all,4192,183,2702,174,2528,0.6445610687022901,0.0643967431532198,0.9508196721311475,2,gte_mean,39,test,qth_0.75
0,94,0,69,0,69,0.7340425531914894,1.0,,3,gte_mean,39,test,qth_0.75
1,107,0,77,0,77,0.719626168224299,1.0,,3,gte_mean,39,test,qth_0.75
2,97,3,64,3,61,0.6597938144329897,0.046875,1.0,3,gte_mean,39,test,qth_0.75
3,100,8,67,8,59,0.67,0.1194029850746268,1.0,3,gte_mean,39,test,qth_0.75
4,107,8,69,8,61,0.6448598130841121,0.1159420289855072,1.0,3,gte_mean,39,test,qth_0.75
5,95,3,65,3,62,0.6842105263157895,0.0461538461538461,1.0,3,gte_mean,39,test,qth_0.75
6,76,2,52,2,50,0.6842105263157895,0.0384615384615384,1.0,3,gte_mean,39,test,qth_0.75
7,97,0,61,0,61,0.6288659793814433,1.0,,3,gte_mean,39,test,qth_0.75
8,125,1,112,1,111,0.896,0.0089285714285714,1.0,3,gte_mean,39,test,qth_0.75
9,86,0,46,0,46,0.5348837209302325,1.0,,3,gte_mean,39,test,qth_0.75
10,95,1,57,1,56,0.6,0.0175438596491228,1.0,3,gte_mean,39,test,qth_0.75
11,81,0,44,0,44,0.5432098765432098,1.0,,3,gte_mean,39,test,qth_0.75
12,98,8,52,8,44,0.5306122448979592,0.1538461538461538,1.0,3,gte_mean,39,test,qth_0.75
13,92,1,36,1,35,0.391304347826087,0.0277777777777777,1.0,3,gte_mean,39,test,qth_0.75
14,106,0,46,0,46,0.4339622641509434,1.0,,3,gte_mean,39,test,qth_0.75
15,100,0,46,0,46,0.46,1.0,,3,gte_mean,39,test,qth_0.75
16,130,0,73,0,73,0.5615384615384615,1.0,,3,gte_mean,39,test,qth_0.75
17,108,3,25,1,24,0.2314814814814814,0.04,0.3333333333333333,3,gte_mean,39,test,qth_0.75
18,85,17,58,16,42,0.6823529411764706,0.2758620689655172,0.9411764705882353,3,gte_mean,39,test,qth_0.75
19,95,14,66,14,52,0.6947368421052632,0.2121212121212121,1.0,3,gte_mean,39,test,qth_0.75
20,91,0,84,0,84,0.9230769230769232,1.0,,3,gte_mean,39,test,qth_0.75
21,83,20,81,20,61,0.9759036144578314,0.2469135802469135,1.0,3,gte_mean,39,test,qth_0.75
22,94,8,55,8,47,0.5851063829787234,0.1454545454545454,1.0,3,gte_mean,39,test,qth_0.75
23,110,0,80,0,80,0.7272727272727273,1.0,,3,gte_mean,39,test,qth_0.75
24,98,3,79,3,76,0.8061224489795918,0.0379746835443038,1.0,3,gte_mean,39,test,qth_0.75
